Wavelength_nm,n,k
499.7250053118696,1.8636805831301777,0.09924039497716118
501.30562325453246,1.9396377515728755,0.09811192664917436
502.8862411971953,2.0153484186449417,0.0970147018966056
504.4668591398581,2.013897897074134,0.09591747714403688
506.04747708252097,2.0124473755033265,0.09482025239146812
507.6280950251838,2.0109968539325185,0.09372302763889936
509.2087129678466,2.009546332361711,0.09270388083388778
510.7893309105095,2.0080958107909033,0.09175451880276161
512.3699488531723,2.006645289220095,0.09080515677163543
513.9505667958351,2.0051947676492876,0.0898557947405093
515.531184738498,2.0037442460784796,0.08890643270938309
517.1118026811608,2.002293724507672,0.08795707067825695
518.6924206238236,2.0008432029368644,0.08700770864713081
520.2730385664865,1.9993926813660563,0.08609302058421978
521.8536565091493,1.9979421597952487,0.08524922126999679
523.4342744518121,1.9964916382244409,0.0844054219557738
525.014892394475,1.995041116653633,0.08356162264155075
526.5955103371379,1.9935905950828252,0.08271782332732776
528.1761282798008,1.9894356650028562,0.08187402401310472
529.7567462224636,1.9705084038812075,0.08121692053903211
531.3373641651265,1.9515811427595575,0.08057437883942664
532.9179821077893,1.9326538816379089,0.07993183713982122
534.4986000504521,1.9137266205162602,0.07928929544021579
536.079217993115,1.8947993593946102,0.07864675374061032
537.6598359357778,1.8758720982729618,0.0780042120410049
539.2404538784406,1.856944837151313,0.07736167034139947
540.8210718211035,1.838017576029663,0.0766876836254597
542.4016897637663,1.8190903149080144,0.07579014886189439
543.9823077064291,1.8034082800883526,0.07489261409832906
545.562925649092,1.816297595316066,0.07399507933476368
547.1435435917548,1.8291869105437786,0.07309754457119837
548.7241615344176,1.8420762257714909,0.07220000980763304
550.3047794770805,1.8549655409992043,0.07130247504406766
551.8853974197433,1.8678548562269168,0.07051331134013475
553.4660153624061,1.8807441714546291,0.0698229782550441
555.046633305069,1.8936334866823425,0.0691326451699534
556.6272512477318,1.9065228019100549,0.06844231208486275
558.2078691903946,1.9194121171377674,0.0677519789997721
559.7884871330575,1.9323014323654808,0.0670616459146814
561.3691050757204,1.9451907475931942,0.0663713128295907
562.9497230183831,1.9580800628209056,0.06568733114364086
564.530340961046,1.970672792161844,0.06500390182349997
566.1109589037089,1.959146287545033,0.06432047250335907
567.6915768463717,1.9476197829282225,0.06363704318321821
569.2721947890345,1.9360932783114122,0.06295361386307737
570.8528127316974,1.9245667736946008,0.06227018454293646
572.4334306743602,1.9130402690777906,0.06159449385274824
574.014048617023,1.90151376446098,0.06091950220852693
575.594666559686,1.889987259844169,0.06024451056430557
577.1752845023487,1.8784607552273584,0.05956951892008426
578.7559024450115,1.866934250610548,0.05889452727586295
580.3365203876745,1.8554077459937368,0.05830632950460907
581.9171383303373,1.8438812413769263,0.0578000315674055
583.497756273,1.832354736760116,0.05729373363020193
585.078374215663,1.8208282321433047,0.05678743569299832
586.6589921583258,1.8093017275264944,0.056281137755794755
588.2396101009886,1.8001791970347212,0.05577483981859119
589.8202280436515,1.8076068920948685,0.055268541881387585
591.4008459863144,1.8150345871550155,0.054754438741483884
592.9814639289771,1.8224622822151615,0.05422284400883081
594.56208187164,1.8298899772753088,0.053691249276177654
596.1426998143029,1.8446787119461747,0.053159654543524504
597.7233177569657,1.8612671457422123,0.05262805981087139
599.3039356996285,1.8778555795382497,0.052096465078218274
600.8845536422914,1.8944440133342884,0.05157255758678526
602.4651715849542,1.911032447130326,0.051066259649581704
604.045789527617,1.9276208809263633,0.05055996171237816
605.6264074702799,1.944209314722402,0.05005366377517457
607.2070254129427,1.953918804546916,0.04972457281175045
608.7876433556055,1.941144654078613,0.0494711020068004
610.3682612982684,1.928370503610309,0.04921763120185034
611.9488792409312,1.9155963531420057,0.0489641603969003
613.529497183594,1.9028222026737025,0.04871068959195025
615.1101151262569,1.8900480522053984,0.048457218787000184
616.6907330689197,1.8772739017370952,0.048203747982050134
618.2713510115825,1.8644997512687922,0.047875765014514404
619.8519689542454,1.851725600800488,0.047470628647288134
621.4325868969083,1.838951450332184,0.047065492280061856
623.013204839571,1.8284416216684944,0.04666035591283564
624.5938227822339,1.8234975221553467,0.04625521954560936
626.1744407248968,1.8185534226421989,0.04585008317838309
627.7550586675596,1.8136093231290515,0.04544494681115684
629.3356766102224,1.8086652236159042,0.0450398104439306
630.9162945528853,1.8037211241027564,0.04463467407670432
632.4969124955481,1.801715302244835,0.04430264317141614
634.0775304382109,1.815478557389263,0.0440491723664661
635.6581483808739,1.8292418125336916,0.04379570156151604
637.2387663235367,1.8430050676781196,0.043542230756566
638.8193842661994,1.8567683228225473,0.043288759951615956
640.4000022088624,1.8705315779669762,0.0430352891466659
641.9806201515252,1.884294833111404,0.042781818341715856
643.561238094188,1.898058088255832,0.04252834753676582
645.1418560368509,1.9118213434002609,0.04227487673181576
646.7224739795137,1.9255845985446887,0.04206098930095816
648.3030919221765,1.9393478536891164,0.0418917373501489
649.8837098648394,1.9425829288961614,0.041722485399339634
651.4643278075023,1.933595247926689,0.04155323344853037
653.044945750165,1.9246075669572178,0.04138398149772113
654.6255636928279,1.9156198859877454,0.041214729546911855
656.2061816354908,1.9066322050182727,0.04104547759610259
657.7867995781535,1.8976445240488016,0.04087622564529335
659.3674175208164,1.8886568430793291,0.04070697369448408
660.9480354634793,1.8796691621098567,0.040537721743674815
662.5286534061421,1.870681481140385,0.040368469792865555
664.1092713488049,1.8616938001709131,0.040254258867761634
665.6898892914678,1.8527061192014407,0.04016919736675788
667.2705072341306,1.843718438231969,0.04008413586575412
668.8511251767934,1.8347307572624971,0.03999907436475037
670.4317431194563,1.8257430762930247,0.03991401286374661
672.0123610621191,1.8167553953235527,0.03982895136274286
673.5929790047819,1.807767714354081,0.0397438898617391
675.1735969474448,1.8046930742003422,0.039658828360735345
676.7542148901076,1.817560022684752,0.039573766859731595
678.3348328327704,1.8304269711691614,0.03948870535872784
679.9154507754333,1.843293919653572,0.03940364385772408
681.4960687180962,1.8561608681379824,0.039325616895552244
683.0766866607589,1.8690278166223913,0.03924897287784383
684.6573046034218,1.8818947651068019,0.039172328860135414
686.2379225460847,1.8947617135912123,0.039095684842426995
687.8185404887474,1.907628662075621,0.03901904082471859
689.3991584314103,1.9204956105600315,0.03894239680701017
690.9797763740733,1.933362559044442,0.03886575278930175
692.560394316736,1.9253557181680498,0.03878910877159334
694.1410122593988,1.9080804938300056,0.03871246475388492
695.7216302020618,1.8908052694919604,0.0386358207361765
697.3022481447246,1.873530045153916,0.03855917671846809
698.8828660873874,1.856254820815872,0.03848253270075968
700.4634840300503,1.8479626742995499,0.038387953488969236
702.0441019727131,1.8438841898700793,0.03828931480377137
703.6247199153759,1.8398057054406085,0.03819067611857349
705.2053378580388,1.8357272210111375,0.038092037433375615
706.7859558007016,1.831648736581667,0.03799339874817775
708.3665737433644,1.8275702521521962,0.03789476006297988
709.9471916860273,1.8234917677227254,0.037796121377782
711.5278096286901,1.8194132832932546,0.037697482692584126
713.1084275713529,1.815334798863784,0.03759884400738626
714.6890455140158,1.811256314434313,0.03750020532218838
716.2696634566787,1.807177830004842,0.037401566636990506
717.8502813993414,1.8030993455753717,0.037302927951792644
719.4308993420043,1.7990208611459007,0.03720428926659476
721.0115172846672,1.8104304203675787,0.037105650581396886
722.59213522733,1.8251854306892383,0.03700701189619902
724.1727531699928,1.8399404410108982,0.03690837321100115
725.7533711126557,1.8546954513325589,0.03680973452580327
727.3339890553185,1.8694504616542185,0.0367110958406054
728.9146069979813,1.884205471975878,0.03660251814099409
730.4952249406442,1.8989604822975388,0.03645010655203285
732.075842883307,1.9137154926191986,0.03629769496307163
733.6564608259698,1.9284705029408582,0.036145283374110396
735.2370787686327,1.9220094611673715,0.03599287178514916
736.8176967112955,1.9138312553425119,0.035840460196187925
738.3983146539583,1.9056530495176522,0.0356880486072267
739.9789325966212,1.897474843692792,0.03553563701826546
741.559550539284,1.8892966378679323,0.03538322542930423
743.1401684819468,1.8811184320430727,0.035230813840342996
744.7207864246097,1.8729402262182127,0.03507840225138176
746.3014043672727,1.8647620203933524,0.03492599066242052
747.8820223099353,1.8565838145684934,0.0347735790734593
749.4626402525982,1.8484056087436331,0.03462116748449806
751.0432581952612,1.840227402918773,0.03446875589553682
752.623876137924,1.8320491970939135,0.03433210286621118
754.2044940805868,1.8238709912690538,0.03427710250202747
755.7851120232497,1.8156927854441935,0.034222102137843755
757.3657299659125,1.807514579619334,0.03416710177366004
758.9463479085753,1.8051363317990843,0.03411210140947632
760.5269658512382,1.8160571005923285,0.0340571010452926
762.107583793901,1.826977869385572,0.03400210068110889
763.6882017365638,1.8378986381788156,0.033947100316925174
765.2688196792267,1.8488194069720598,0.03389209995274146
766.8494376218895,1.8597401757653034,0.03383709958855774
768.4300555645523,1.8706609445585467,0.03378209922437403
770.0106735072152,1.8815817133517911,0.033727098860190305
771.591291449878,1.8925024821450345,0.033672098496006594
773.1719093925408,1.903423250938278,0.03361709813182288
774.7525273352037,1.9143440197315222,0.03356209776763916
776.3331452778666,1.9222426053088928,0.03350709740345544
777.9137632205293,1.914344666629717,0.03345209703927173
779.4943811631922,1.90644672795054,0.03334635578698953
781.0749991058551,1.898548789271363,0.03313882606090603
782.6556170485179,1.8906508505921866,0.032931296334822564
784.2362349911807,1.8827529119130104,0.03272376660873909
785.8168529338436,1.8748549732338333,0.0325162368826556
787.3974708765064,1.866957034554657,0.03230870715657212
788.9780888191692,1.8590590958754807,0.032101177430488646
790.5587067618321,1.8511611571963036,0.031893647704405156
792.1393247044949,1.8432632185171274,0.03168611797832168
793.7199426471577,1.835365279837951,0.031478588252238204
795.3005605898206,1.828838387357483,0.031271058526154714
796.8811785324834,1.8251343970262004,0.03106352880007124
798.4617964751462,1.8214304066949178,0.030855999073987762
800.0424144178091,1.8177264163636349,0.03066901727891293
801.6230323604719,1.8140224260323523,0.030642001615097014
803.2036503031347,1.8103184357010695,0.030614985951281093
804.7842682457976,1.8066144453697868,0.030587970287465176
806.3648861884606,1.8029104550385038,0.030560954623649255
807.9455041311232,1.809193820336006,0.030533938959833338
809.5261220737862,1.825687660973268,0.03050692329601742
811.1067400164491,1.8421815016105296,0.0304799076322015
812.6873579591118,1.858675342247789,0.030452891968385583
814.2679759017747,1.875169182885051,0.030425876304569662
815.8485938444376,1.8916630235223129,0.030398860640753745
817.4292117871003,1.9081568641595723,0.030371844976937828
819.0098297297632,1.9668789226799601,0.030344829313121907
820.5904476724261,2.0814031688731327,0.03031781364930599
822.1710656150888,1.875779514255298,0.030290797985490073
823.7516835577517,1.8276395090992965,0.030263782321674152
825.3323015004146,1.8258769792646365,0.03023676665785823
826.9129194430775,1.8241144494299766,0.030209750994042314
828.4935373857402,1.8223519195953168,0.030111398207624762
830.0741553284031,1.8205893897606567,0.02997989031496772
831.654773271066,1.8188268599259967,0.02984838242231068
833.2353912137287,1.817064330091337,0.02971687452965366
834.8160091563916,1.815301800256677,0.029585366636996617
836.3966270990545,1.813539270422017,0.029453858744339576
837.9772450417172,1.8117767405873573,0.02932235085168255
839.5578629843801,1.8100142107526973,0.02919084295902551
841.138480927043,1.8082516809180373,0.02905933506636847
842.7190988697057,1.8064891510833776,0.028927827173711444
844.2997168123686,1.8047266212487176,0.028796319281054403
845.8803347550315,1.8029640914140577,0.02866481138839736
847.4609526976942,1.8025857091711115,0.02853330349574034
849.0415706403571,1.815860110456974,0.0284017956030833
850.62218858302,1.8291345117428368,0.028270287710426258
852.2028065256827,1.8424089130286976,0.028138779817769233
853.7834244683456,1.8556833143145601,0.028007271925112192
855.3640424110085,1.868957715600423,0.027889766600380752
856.9446603536715,1.8822321168862857,0.02781312258267233
858.5252782963341,1.8955065181721464,0.027736478564963914
860.105896238997,1.908780919458009,0.027659834547255492
861.68651418166,1.924968145046227,0.027583190529547066
863.2671321243226,1.9428271476161258,0.02750654651183865
864.8477500669856,1.9606861501860273,0.02742990249413023
866.4283680096485,1.9785451527559288,0.027353258476421803
868.0089859523111,1.9964041553258276,0.027276614458713388
869.5896038949741,2.014263157895729,0.027199970441004966
871.170221837637,2.0321221604656303,0.02712332642329654
872.7508397802997,2.045158830545428,0.027046682405588128
874.3314577229626,2.0543142019800285,0.026970038387879702
875.9120756656255,2.063469573414629,0.026893394370171277
877.4926936082882,2.0726249448492284,0.026816750352462865
879.0733115509511,2.0817803162838286,0.02674010633475444
880.653929493614,2.0909356877184293,0.026663462317046013
882.2345474362767,2.0770195420219086,0.0265868182993376
883.8151653789396,2.062292059988049,0.02649423963630658
885.3957833216025,2.042809100891863,0.026346716971861674
886.9764012642652,2.021079729323256,0.026199194307416785
888.5570192069281,1.9993503577546456,0.02605167164297188
890.137637149591,1.9776209861860354,0.02590414897852697
891.7182550922539,1.9558916146174252,0.02575662631408206
893.2988730349166,1.9341622430488181,0.025609103649637175
894.8794909775795,1.912432871480208,0.025461580985192266
896.4601089202424,1.8907034999115977,0.02531405832074736
898.0407268629051,1.8689741283429908,0.02516653565630247
899.621344805568,1.8568869221549051,0.02501901299185756
901.2019627482309,1.8815067029480474,0.024871490327412656
902.7825806908936,1.9061264837411862,0.024723967662967767
904.3631986335565,1.9397047820869469,0.024576444998522858
905.9438165762194,1.9745783366100886,0.02442892233407795
907.5244345188821,2.0094518911332253,0.024281399669633063
909.105052461545,2.044325445656367,0.024133877005188157
910.6856704042079,2.079199000179509,0.023986354340743248
912.2662883468706,2.1140725547026453,0.023838831676298362
913.8469062895335,2.1302432771038524,0.023711813270745445
915.4275242321964,2.127426292004862,0.023598691441623364
917.0081421748591,2.1246093069058714,0.023485569612501297
918.588760117522,2.1217923218068804,0.023372447783379217
920.169378060185,2.11897533670789,0.023259325954257136
921.7499960028479,2.116158351608899,0.023146204125135055
923.3306139455105,2.113341366509909,0.02303308229601299
924.9112318881735,2.110524381410918,0.022919960466890908
926.4918498308364,2.107707396311927,0.022806838637768827
928.072467773499,2.1048904112129367,0.02269371680864676
929.653085716162,2.1020734261139458,0.02258059497952468
931.2337036588249,2.0992564410149552,0.0224674731504026
932.8143216014876,2.0964394559159647,0.02235435132128053
934.3949395441505,2.078969681015366,0.02224122949215845
935.9755574868134,2.0428341926612905,0.02212810766303637
937.5561754294761,2.059905142693315,0.022014985833914303
939.136793372139,2.092858265244303,0.0219072207144204
940.7174113148019,2.1288435677018467,0.021808582029222517
942.2980292574646,2.056592854105726,0.021709943344024648
943.8786472001275,1.9761782579624232,0.021611304658826762
945.4592651427904,1.905631278384584,0.02151266597362888
947.0398830854531,1.913437197760052,0.02141402728843101
948.620501028116,1.9212431171355213,0.021315388603233128
950.2011189707789,1.9290490365109905,0.02121674991803524
951.7817369134418,1.9368549558864598,0.02111811123283736
953.3623548561045,1.9446608752619279,0.02101947254763949
954.9429727987674,1.9524667946373973,0.020920833862441604
956.5235907414303,1.9602727140128666,0.02082219517724372
958.104208684093,1.9680786333883347,0.020723556492045853
959.6848266267559,1.975884552763804,0.02062491780684797
961.2654445694188,1.9836904721392732,0.020526279121650084
962.8460625120815,1.9914963915147414,0.020427640436452215
964.4266804547444,1.9993023108902106,0.020329001751254332
966.0072983974073,2.00710823026568,0.02023036306605645
967.58791634007,2.014914149641148,0.020131724380858577
969.1685342827329,2.0227200690166174,0.02005593392090785
970.7491522253958,2.0305259883920868,0.01998820222314611
972.3297701680585,2.038331907767555,0.019920470525384374
973.9103881107214,2.046137827143024,0.019852738827622632
975.4910060533844,2.0539437465184935,0.019785007129860886
977.071623996047,2.0617496658939616,0.019717275432099154
978.65224193871,2.069555585269431,0.01964954373433741
980.2328598813729,2.0773615046449,0.019581812036575667
981.8134778240358,2.0807056287508163,0.01951408033881392
983.3940957666985,2.0560729375730125,0.01944634864105219
984.9747137093614,2.0637762251409977,0.019378616943290444
986.5553316520243,2.0907626406707367,0.0193108852455287
988.135949594687,1.8608295609760395,0.019243153547766966
989.7165675373499,1.846197241567811,0.019175421850005224
991.2971854800128,1.864685627915733,0.01910769015224348
992.8778034226755,1.883174014263652,0.019039958454481743
994.4584213653384,1.9016624006115737,0.01897222675672
996.0390393080013,1.9201507869594954,0.018904495058958255
997.619657250664,1.9386391733074146,0.018836763361196524
999.2002751933269,1.9571275596553364,0.018769031663434778
1000.7808931359898,1.975615946003258,0.018707671449540848
1002.3615110786525,1.9941043323511771,0.01866086894883577
1003.9421290213154,2.012592718699099,0.018614066448130684
1005.5227469639783,2.0310811050470208,0.018567263947425597
1007.103364906641,2.054627252841524,0.018520461446720517
1008.6839828493039,2.0490321837326912,0.01847365894601543
1010.2646007919668,2.0248556442714354,0.018426856445310343
1011.8452187346295,2.000679104810183,0.018380053944605262
1013.4258366772924,1.9765025653489272,0.018333251443900175
1015.0064546199553,1.9523260258876716,0.01828644894319509
1016.5870725626182,1.9281494864264157,0.01823964644249
1018.1676905052809,1.9039729469651634,0.01819284394178492
1019.7483084479438,1.8797964075039078,0.018146041441079834
1021.3289263906067,1.8556198680426519,0.018099238940374747
1022.9095443332694,1.8314433285813996,0.018052436439669667
1024.4901622759323,1.844320514373444,0.01800563393896458
1026.0707802185952,1.8597744685486945,0.017958831438259493
1027.651398161258,1.8752284227239426,0.017912028937554413
1029.2320161039208,1.8906823768991932,0.017865226436849325
1030.8126340465838,1.8969650861664644,0.01781842393614424
1032.3932519892464,1.8968814050683744,0.01778272159816265
1033.9738699319093,1.8967977239702845,0.017759546726742664
1035.5544878745723,1.8967140428721945,0.017736371855322678
1037.135105817235,1.8966303617741045,0.0177131969839027
1038.7157237598979,1.8965466806760145,0.017690022112482714
1040.2963417025608,1.8964629995779245,0.017666847241062728
1041.8769596452235,1.8963793184798345,0.01764367236964275
1043.4575775878864,1.8962956373817446,0.017620497498222764
1045.0381955305493,1.8962119562836546,0.01759732262680278
1046.6188134732122,1.8961282751855646,0.017574147755382796
1048.1994314158749,1.8960445940874746,0.017550972883962814
1049.7800493585378,1.8959609129893846,0.01752779801254283
1051.3606673012007,1.8958772318912946,0.017504623141122846
1052.9412852438634,1.8957935507932047,0.017481448269702864
1054.5219031865263,1.8957098696951147,0.01745827339828288
1056.1025211291892,1.8956261885970247,0.017435098526862897
1057.6831390718519,1.8955425074989347,0.017411923655442915
1059.2637570145148,1.895458826400845,0.01738874878402293
1060.8443749571777,1.895375145302755,0.017365573912602947
1062.4249928998404,1.895291464204665,0.017342399041182965
1064.0056108425033,1.895207783106575,0.017319962475182964
1065.5862287851662,1.895124102008485,0.017319063034016806
1067.166846727829,1.895040420910395,0.017318163592850645
1068.7474646704918,1.894956739812305,0.017317264151684487
1070.3280826131547,1.894873058714215,0.01731636471051833
1071.9087005558174,1.894789377616125,0.017315465269352168
1073.4893184984803,1.894729737721025,0.01731456582818601
1075.0699364411432,1.8946749438307426,0.01731366638701985
1076.6505543838061,1.8946201499404602,0.01731276694585369
1078.2311723264688,1.8945653560501778,0.017311867504687533
1079.8117902691317,1.8945105621598952,0.01731096806352137
1081.3924082117946,1.8944557682696128,0.017310068622355214
1082.9730261544573,1.8944009743793304,0.017309169181189053
1084.5536440971202,1.894346180489048,0.017308269740022895
1086.1342620397832,1.8942913865987656,0.017307370298856737
1087.7148799824458,1.8942365927084832,0.017306470857690576
1089.2954979251087,1.8941817988182006,0.017305571416524418
1090.8761158677717,1.8941270049279182,0.017304671975358257
1092.4567338104343,1.8940722110376358,0.0173037725341921
