Wavelength_nm,n,k
496.5931863727455,2.190812832054864,0.015491103219988027
498.39679358717433,2.181951641260416,0.01400795086095474
500.2004008016032,2.1734865467472506,0.01268330166120767
502.00400801603206,2.1650943151329685,0.011368170898824075
503.8076152304609,2.1588876664202985,0.010365676669574948
505.6112224448898,2.153060292174153,0.009418198152243446
507.4148296593186,2.1474456912871105,0.008477455264182183
509.21843687374746,2.142340232906329,0.006693845381926392
511.02204408817636,2.1373968963609236,0.004732245025167338
512.8256513026053,2.1326448350363574,0.0027844425607184307
514.629258517034,2.127158083820961,0.0017455100669644741
516.4328657314629,2.1214588177162836,0.0009903297441163613
518.2364729458918,2.1157488047559854,0.0002614519611854014
520.0400801603207,2.111025623704035,7.836574328504418e-05
521.8436873747495,2.106743637134064,7.615396603815454e-05
